elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
10.2523,1.6706,0,1.6706,14.38,120.58,1462,0,0,2815,78.3396,82.1918,14.2192
10.2549,0.80079,0,0.80079,14.36,120.53,1232,0,0,2816,78.3683,82.2191,14.2177
10.2747,0.09295,0,0.09295,14.36,120.53,40,0,0,2816,78.3683,82.2191,14.2163
10.2767,0.020469,0,0.020469,14.34,120.479,40,0,0,2816,78.3683,82.2191,14.2163
10.2972,0.031626,0,0.031626,14.34,120.479,40,0,0,2816,78.3683,82.2191,14.2163
10.2996,0.426464,0,0.426464,14.32,120.429,711,0,0,2817,78.3749,82.2244,14.2163
10.3202,0.824936,0,0.824936,14.32,120.429,830,0,0,2818,78.3747,82.2229,14.2148
10.3231,0.06572,0,0.06572,14.3,120.379,50,0,0,2818,78.3747,82.2229,14.2133
10.3441,0.670117,0,0.670117,14.3,120.379,751,0,0,2819,78.3831,82.2299,14.2133
10.3461,0.029886,0,0.029886,14.28,120.328,50,0,0,2819,78.3831,82.2299,14.2118
10.3667,0.092815,0,0.092815,14.28,120.328,50,0,0,2819,78.3831,82.2299,14.2118
10.3702,1.31467,0,1.31467,14.26,120.278,1570,0,0,2820,78.4227,82.2681,14.2118
10.3901,1.20025,0,1.20025,14.26,120.278,1305,0,0,2821,78.4594,82.3034,14.2104
10.3935,1.07044,0,1.07044,14.24,120.227,1224,0,0,2822,78.4862,82.3288,14.2089
10.4129,0.528614,0,0.528614,14.24,120.227,836,0,0,2823,78.4995,82.3408,14.2074
10.4157,0.525752,0,0.525752,14.22,120.177,761,0,0,2824,78.4972,82.3371,14.206
10.4365,0.881802,0,0.881802,14.22,120.177,856,22,0,2825,78.5168,82.3547,14.2045
10.4397,1.17147,0,1.17147,14.2,120.127,1442,2,0,2826,78.5499,82.3868,14.203
10.4591,0.130333,0,0.130333,14.2,120.127,50,0,0,2826,78.5499,82.3868,14.2016
10.4614,0.079363,0,0.079363,14.18,120.076,50,0,0,2826,78.5499,82.3868,14.2016
10.4815,0.115569,0,0.115569,14.18,120.076,50,0,0,2826,78.5499,82.3868,14.2016
10.4845,0.699765,0,0.699765,14.16,120.026,823,3,0,2827,78.5607,82.3962,14.2016
10.5044,0.096189,0,0.096189,14.16,120.026,50,0,0,2827,78.5607,82.3962,14.2001
10.5063,0.006576,0,0.006576,14.14,119.975,50,0,0,2827,78.5607,82.3962,14.2001
10.5276,0.844753,0,0.844753,14.14,119.975,1229,0,0,2828,78.5884,82.4226,14.2001
10.5303,0.711302,0,0.711302,14.12,119.925,1232,0,0,2829,78.6151,82.4479,14.1987
10.5501,0.439334,0,0.439334,14.12,119.925,660,0,0,2830,78.6088,82.4403,14.1972
10.5527,0.070237,0,0.070237,14.1,119.875,60,0,0,2830,78.6088,82.4403,14.1957
10.5743,1.34231,0,1.34231,14.1,119.875,1330,4,0,2831,78.6425,82.4726,14.1957
10.5764,0.008904,0,0.008904,14.08,119.824,60,0,0,2831,78.6425,82.4726,14.1943
10.5985,1.51677,0,1.51677,14.08,119.824,1266,0,0,2832,78.6684,82.4972,14.1943
10.6005,0.007996,0,0.007996,14.06,119.774,60,0,0,2832,78.6684,82.4972,14.1928
10.6211,0.013271,0,0.013271,14.06,119.774,60,0,0,2832,78.6684,82.4972,14.1928
10.6235,0.107452,0,0.107452,14.04,119.724,60,0,0,2832,78.6684,82.4972,14.1928
10.6447,1.2424,0,1.2424,14.04,119.724,830,0,0,2833,78.6707,82.4981,14.1928
10.6484,0.678594,0,0.678594,14.02,119.673,632,9,0,2834,78.674,82.5,14.1913
10.6685,0.074224,0,0.074224,14.02,119.673,60,0,0,2834,78.674,82.5,14.1899
10.6729,0.019665,0,0.019665,14,119.623,70,0,0,2834,78.674,82.5,14.1899
10.694,0.18793,0,0.18793,14,119.623,70,0,0,2834,78.674,82.5,14.1899
10.701,2.36693,0,2.36693,13.98,119.572,1449,0,0,2835,78.7044,82.5291,14.1899
10.7187,0.045131,0,0.045131,13.98,119.572,70,0,0,2835,78.7044,82.5291,14.1884
10.7214,0.294127,0,0.294127,13.96,119.522,656,2,0,2836,78.6999,82.5233,14.1884
10.744,2.88767,0,2.88767,13.96,119.522,1186,208,0,2837,78.711,82.533,14.187
10.746,0.053925,0,0.053925,13.94,119.472,80,0,0,2837,78.711,82.533,14.1855
10.7696,2.54038,0,2.54038,13.94,119.472,1031,0,0,2838,78.734,82.5546,14.1855
10.777,2.08147,0,2.08147,13.92,119.421,1107,0,0,2839,78.7436,82.5629,14.1841
10.7955,0.217105,0,0.217105,13.92,119.421,80,0,0,2839,78.7436,82.5629,14.1826
10.8017,1.00878,0,1.00878,13.9,119.371,701,7,0,2840,78.7398,82.5577,14.1826
10.8215,0.486208,0,0.486208,13.9,119.371,440,3,0,2841,78.7279,82.5445,14.1811
10.824,0.377786,0,0.377786,13.88,119.32,830,0,0,2842,78.7347,82.55,14.1797
10.8451,1.14329,0,1.14329,13.88,119.32,626,0,0,2843,78.7344,82.5484,14.1782
10.8511,0.114553,0,0.114553,13.86,119.27,80,0,0,2843,78.7344,82.5484,14.1768
10.8729,1.32368,0,1.32368,13.86,119.27,769,4,0,2844,78.756,82.5686,14.1768
10.8777,0.043178,0,0.043178,13.84,119.22,90,0,0,2844,78.756,82.5686,14.1753
10.9032,4.43629,0,4.43629,13.84,119.22,1543,0,0,2845,78.78,82.5912,14.1753
10.9075,0.216938,0,0.216938,13.82,119.169,90,0,0,2845,78.78,82.5912,14.1739
10.9327,4.37249,0,4.37249,13.82,119.169,1448,0,0,2846,78.8134,82.6233,14.1739
10.9372,0.06328,0,0.06328,13.8,119.119,90,0,0,2846,78.8134,82.6233,14.1724
10.9587,0.222883,0,0.222883,13.8,119.119,90,0,0,2846,78.8134,82.6233,14.1724
10.9662,1.74151,0,1.74151,13.78,119.069,863,0,0,2847,78.8152,82.6238,14.1724
10.9851,0.011687,0,0.011687,13.78,119.069,90,0,0,2847,78.8152,82.6238,14.171
10.9917,3.72134,0,3.72134,13.76,119.018,1259,0,0,2848,78.8438,82.651,14.171
11.0097,1.84583,0,1.84583,13.76,119.018,1570,0,0,2849,78.8793,82.6852,14.1695
11.0136,0.100885,0,0.100885,13.74,118.968,90,0,0,2849,78.8793,82.6852,14.1681
11.0345,0.631058,0,0.631058,13.74,118.968,332,3,0,2850,78.8607,82.6653,14.1681
11.0377,0.538237,0,0.538237,13.72,118.917,948,2,0,2851,78.8751,82.6784,14.1666
11.0579,0.34319,0,0.34319,13.72,118.917,607,1,0,2852,78.8759,82.6778,14.1652
11.0613,1.13539,0,1.13539,13.7,118.867,1415,2,0,2853,78.898,82.6986,14.1637
11.0816,1.2208,0,1.2208,13.7,118.867,946,2,0,2854,78.9166,82.7158,14.1623
11.0873,1.67138,0,1.67138,13.68,118.817,1166,0,0,2855,78.937,82.7349,14.1608
11.1053,0.138027,0,0.138027,13.68,118.817,90,0,0,2855,78.937,82.7349,14.1594
11.1085,0.914042,0,0.914042,13.66,118.766,1074,0,0,2856,78.9587,82.7553,14.1594
11.1315,3.06503,0,3.06503,13.66,118.766,1383,0,0,2857,78.9989,82.7942,14.1579
11.1349,1.17883,0,1.17883,13.64,118.716,1258,0,0,2858,79.0133,82.8072,14.1565
11.155,0.156548,0,0.156548,13.64,118.716,90,0,0,2858,79.0133,82.8072,14.1551
11.1593,0.09713,0,0.09713,13.62,118.665,90,0,0,2858,79.0133,82.8072,14.1551
11.1812,1.56714,0,1.56714,13.62,118.665,975,0,0,2859,79.0182,82.8108,14.1551
11.1887,1.98588,0,1.98588,13.6,118.615,760,0,0,2860,79.0283,82.8196,14.1536
11.2062,0.07774,0,0.07774,13.6,118.615,90,0,0,2860,79.0283,82.8196,14.1522
11.2089,0.308894,0,0.308894,13.58,118.565,582,0,0,2861,79.0182,82.8081,14.1522
11.2294,0.086875,0,0.086875,13.58,118.565,90,0,0,2861,79.0182,82.8081,14.1507
11.2331,1.43345,0,1.43345,13.56,118.514,1016,0,0,2862,79.0384,82.827,14.1507
11.2559,3.01419,0,3.01419,13.56,118.514,1536,0,0,2863,79.0747,82.862,14.1493
11.2611,1.67694,0,1.67694,13.54,118.464,1401,0,0,2864,79.0932,82.8792,14.1479
11.2806,1.13413,0,1.13413,13.54,118.464,942,6,0,2865,79.1127,82.8981,14.1464
11.2841,0.057848,0,0.057848,13.52,118.414,90,0,0,2865,79.1127,82.8981,14.145
11.304,0.074527,0,0.074527,13.52,118.414,90,0,0,2865,79.1127,82.8981,14.145
11.3068,0.433741,0,0.433741,13.5,118.363,813,0,0,2866,79.1134,82.8974,14.145
11.3287,1.69744,0,1.69744,13.5,118.363,1379,0,0,2867,79.151,82.9337,14.1435
11.3324,1.28419,0,1.28419,13.48,118.313,1438,0,0,2868,79.1869,82.9683,14.1421
11.3549,3.07146,0,3.07146,13.48,118.313,1436,0,0,2869,79.2276,83.0077,14.1407
11.3575,0.060709,0,0.060709,13.46,118.262,90,0,0,2869,79.2276,83.0077,14.1392
11.3777,0.117981,0,0.117981,13.46,118.262,90,0,0,2869,79.2276,83.0077,14.1392
11.3816,0.349953,0,0.349953,13.44,118.212,450,4,0,2870,79.2125,82.9913,14.1392
11.4017,0.194971,0,0.194971,13.44,118.212,90,0,0,2870,79.2125,82.9913,14.1378
11.4066,0.128384,0,0.128384,13.42,118.162,90,0,0,2870,79.2125,82.9913,14.1378
11.4278,1.03307,0,1.03307,13.42,118.162,1529,2,0,2871,79.2476,83.0244,14.1378
11.4313,1.52269,0,1.52269,13.4,118.111,1534,0,0,2872,79.2709,83.0463,14.1363
11.4509,0.707713,0,0.707713,13.4,118.111,793,2,0,2873,79.2819,83.056,14.1349
11.4535,0.36551,0,0.36551,13.38,118.061,644,0,0,2874,79.2923,83.0651,14.1335
11.4733,0.082086,0,0.082086,13.38,118.061,90,0,0,2874,79.2923,83.0651,14.132
11.4757,0.021509,0,0.021509,13.36,118.011,90,0,0,2874,79.2923,83.0651,14.132
11.4976,1.33934,0,1.33934,13.36,118.011,1238,8,0,2875,79.3162,83.0859,14.132
11.4997,0.024126,0,0.024126,13.34,117.96,90,0,0,2875,79.3162,83.0859,14.1306
11.5213,1.10968,0,1.10968,13.34,117.96,1313,0,0,2876,79.3463,83.1147,14.1306
11.5243,0.884633,0,0.884633,13.32,117.91,1350,0,0,2877,79.374,83.1411,14.1292
11.5436,0.080886,0,0.080886,13.32,117.91,90,0,0,2877,79.374,83.1411,14.1277
11.5461,0.056417,0,0.056417,13.3,117.859,90,0,0,2877,79.374,83.1411,14.1277
11.5669,0.902259,0,0.902259,13.3,117.859,952,6,0,2878,79.3878,83.1546,14.1277
11.57,0.952882,0,0.952882,13.28,117.809,1181,6,0,2879,79.4119,83.1785,14.1263
11.5901,0.594968,0,0.594968,13.28,117.809,848,0,0,2880,79.4111,83.1764,14.1249
11.5928,0.520209,0,0.520209,13.26,117.759,836,0,0,2881,79.4099,83.1739,14.1235
11.6138,1.02134,0,1.02134,13.26,117.759,1269,0,0,2882,79.4434,83.2061,14.122
11.6168,0.843671,0,0.843671,13.24,117.708,1147,2,0,2883,79.4648,83.2272,14.1206
11.6372,1.09513,0,1.09513,13.24,117.708,1051,0,0,2884,79.4802,83.2413,14.1192
11.6403,0.867316,0,0.867316,13.22,117.658,994,0,0,2885,79.5012,83.261,14.1177
11.6658,2.03882,0,2.03882,13.22,117.658,1120,2,0,2886,79.517,83.2755,14.1163
11.6711,1.38504,0,1.38504,13.2,117.607,1375,0,0,2887,79.5459,83.3031,14.1149
11.694,1.76637,0,1.76637,13.2,117.607,1083,0,0,2888,79.5637,83.3196,14.1135
11.6992,2.8108,0,2.8108,13.18,117.557,1149,208,0,2889,79.5794,83.3347,14.112
11.7177,0.922646,0,0.922646,13.18,117.037,1023,4,0,2890,79.5855,83.3394,14.1106
11.7198,0.360142,0,0.360142,13.16,116.987,586,0,0,2890,79.5855,83.3394,14.1092
11.7398,0.144104,0,0.144104,13.16,116.987,90,0,0,2890,79.5855,83.3394,14.1092
11.7421,0.00585,0,0.00585,13.14,116.936,90,0,0,2890,79.5855,83.3394,14.1092
11.7627,0.021756,0,0.021756,13.14,116.936,90,0,0,2890,79.5855,83.3394,14.1092
11.7653,0.09908,0,0.09908,13.12,116.886,90,0,0,2890,79.5855,83.3394,14.1092
11.7858,0.068076,0,0.068076,13.12,116.886,90,0,0,2890,79.5855,83.3394,14.1092
11.7892,0.791823,0,0.791823,13.1,116.836,1141,2,0,2891,79.5991,83.3528,14.1092
11.8089,0.013577,0,0.013577,13.1,116.836,90,0,0,2891,79.5991,83.3528,14.1078
11.8115,0.103105,0,0.103105,13.08,116.785,90,0,0,2891,79.5991,83.3528,14.1078
11.8333,1.67979,0,1.67979,13.08,116.785,1571,2,0,2892,79.6414,83.3938,14.1078
11.8366,1.07054,0,1.07054,13.06,116.735,1104,2,0,2893,79.6502,83.4006,14.1064
11.8566,0.148811,0,0.148811,13.06,116.735,90,0,0,2893,79.6502,83.4006,14.1049
11.8612,0.086951,0,0.086951,13.04,116.685,90,0,0,2893,79.6502,83.4006,14.1049
11.8841,2.33042,0,2.33042,13.04,116.685,1553,0,0,2894,79.6907,83.4399,14.1049
11.8866,0.035041,0,0.035041,13.02,116.634,90,0,0,2894,79.6907,83.4399,14.1035
11.908,1.23082,0,1.23082,13.02,116.634,974,0,0,2895,79.694,83.4418,14.1035
11.9148,2.48973,0,2.48973,13,116.584,1381,0,0,2896,79.7327,83.4793,14.1021
11.9329,0.872499,0,0.872499,13,116.584,636,0,0,2897,79.729,83.4743,14.1007
11.935,0.006618,0,0.006618,12.98,116.533,100,0,0,2897,79.729,83.4743,14.0992
11.9583,2.38005,0,2.38005,12.98,116.533,1114,0,0,2898,79.7495,83.4934,14.0992
11.9617,0.953312,0,0.953312,12.96,116.483,1011,10,0,2899,79.7616,83.5047,14.0978
11.9842,2.35165,0,2.35165,12.96,116.483,1217,2,0,2900,79.7917,83.5338,14.0964
11.9888,1.23801,0,1.23801,12.94,116.433,1369,0,0,2901,79.8301,83.5708,14.095
12.0086,0.680768,0,0.680768,12.94,116.433,845,8,0,2902,79.8463,83.5865,14.0936
12.0122,1.35191,0,1.35191,12.92,116.382,1591,0,0,2903,79.8805,83.6194,14.0922
12.0323,1.1909,0,1.1909,12.92,116.382,1309,0,0,2904,79.9222,83.6598,14.0907
12.0352,0.694962,0,0.694962,12.9,116.332,1221,0,0,2905,79.9463,83.6826,14.0893
12.0556,0.637476,0,0.637476,12.9,116.332,875,8,0,2906,79.9542,83.6889,14.0879
12.0582,0.415488,0,0.415488,12.88,116.282,782,0,0,2907,79.967,83.7004,14.0865
12.0789,0.623273,0,0.623273,12.88,116.282,726,0,0,2908,79.966,83.6981,14.0851
12.0811,0.008511,0,0.008511,12.86,116.231,90,0,0,2908,79.966,83.6981,14.0837
12.1013,0.051296,0,0.051296,12.86,116.231,90,0,0,2908,79.966,83.6981,14.0837
12.1044,0.946901,0,0.946901,12.84,116.181,1037,0,0,2909,79.9804,83.7112,14.0837
12.1247,0.73896,0,0.73896,12.84,116.181,1042,0,0,2910,79.9893,83.7189,14.0823
12.1268,0.043705,0,0.043705,12.82,116.13,80,0,0,2910,79.9893,83.7189,14.0809
12.1495,2.231,0,2.231,12.82,116.13,1580,99,0,2911,80.0124,83.7437,14.0809
12.1516,0.025034,0,0.025034,12.8,116.08,90,0,0,2911,80.0124,83.7437,14.0794
12.1729,0.933006,0,0.933006,12.8,116.08,1325,0,0,2912,80.0388,83.7689,14.0794
12.176,0.84792,0,0.84792,12.78,116.03,981,0,0,2913,80.0683,83.7971,14.078
12.1956,0.231215,0,0.231215,12.78,116.03,302,0,0,2913,80.0683,83.7971,14.0766
12.1979,0.051757,0,0.051757,12.76,115.979,80,0,0,2913,80.0683,83.7971,14.0766
12.2189,0.592697,0,0.592697,12.76,115.979,838,2,0,2914,80.0786,83.8058,14.0766
12.222,0.763803,0,0.763803,12.74,115.929,1117,0,0,2915,80.0899,83.8158,14.0752
12.2432,1.28374,0,1.28374,12.74,115.929,1146,0,0,2916,80.1087,83.8333,14.0738
12.2518,1.15163,0,1.15163,12.72,115.878,1100,0,0,2917,80.1375,83.8608,14.0724
12.273,0.201403,0,0.201403,12.72,115.878,80,0,0,2917,80.1375,83.8608,14.071
12.2761,0.051051,0,0.051051,12.7,115.828,80,0,0,2917,80.1375,83.8608,14.071
12.2971,0.90139,0,0.90139,12.7,115.828,923,0,0,2918,80.1515,83.8735,14.071
12.3007,1.26559,0,1.26559,12.68,115.778,1125,0,0,2919,80.1675,83.8883,14.0696
12.3201,0.101679,0,0.101679,12.68,115.778,80,0,0,2919,80.1675,83.8883,14.0682
12.8053,482.982,482.829,0.15287,12.66,115.727,479195,5134,0,2919,79.0812,83.048,14.0682
12.8098,0.799063,0,0.799063,12.64,115.413,888,0,0,2920,79.0928,83.0582,14.0682
12.8291,0.109847,0,0.109847,12.64,115.413,164,0,0,2920,79.0928,83.0582,14.0668
12.8327,0.520151,0,0.520151,12.62,115.039,1245,0,0,2921,79.115,83.0791,14.0668
12.8525,0.157776,0,0.157776,12.62,115.039,164,0,0,2921,79.115,83.0791,14.0654
12.8552,0.093666,0,0.093666,12.6,114.665,174,0,0,2921,79.115,83.0791,14.0654
12.8764,0.538689,0,0.538689,12.6,114.665,648,0,0,2922,79.1136,83.0763,14.0654
12.8794,0.767318,0,0.767318,12.58,114.29,1065,0,0,2923,79.141,83.1023,14.064
12.9004,1.01653,0,1.01653,12.58,114.29,1316,0,0,2924,79.1539,83.1139,14.0626
12.9036,1.07616,0,1.07616,12.56,113.916,1392,0,0,2925,79.1915,83.1501,14.0612
12.924,1.15719,0,1.15719,12.56,113.916,1512,0,0,2926,79.2225,83.1798,14.0598
12.9262,0.032847,0,0.032847,12.54,113.541,185,0,0,2926,79.2225,83.1798,14.0584
12.9478,1.00172,0,1.00172,12.54,113.541,954,0,0,2927,79.2286,83.1845,14.0584
12.9517,1.03645,0,1.03645,12.52,113.167,1439,0,0,2928,79.2503,83.2049,14.057
12.9719,0.653438,0,0.653438,12.52,113.167,959,0,0,2929,79.2509,83.2042,14.0556
12.975,0.077435,0,0.077435,12.5,112.793,185,0,0,2929,79.2509,83.2042,14.0542
12.9952,0.083457,0,0.083457,12.5,112.793,185,0,0,2929,79.2509,83.2042,14.0542
12.9996,1.6274,0,1.6274,12.48,112.418,1166,0,0,2930,79.2597,83.2116,14.0542
13.0185,0.549634,0,0.549634,12.48,112.418,916,0,0,2931,79.2637,83.2143,14.0528
13.0208,0.033534,0,0.033534,12.46,112.044,185,0,0,2931,79.2637,83.2143,14.0514
13.044,1.98023,0,1.98023,12.46,112.044,1732,0,0,2932,79.3066,83.2558,14.0514
13.0483,0.545735,0,0.545735,12.44,111.67,667,0,0,2933,79.3007,83.2486,14.05
13.0715,2.7073,0,2.7073,12.44,111.67,1161,0,0,2934,79.3119,83.2584,14.0486
13.0783,3.03779,0,3.03779,12.42,111.295,1400,10,0,2935,79.3411,83.2862,14.0472
13.0983,1.87514,0,1.87514,12.42,111.295,1413,0,0,2936,79.3702,83.314,14.0458
13.1057,2.88335,0,2.88335,12.4,110.921,1350,2,0,2937,79.4001,83.3425,14.0444
13.1229,0.122413,0,0.122413,12.4,110.921,145,0,0,2937,79.4001,83.3425,14.043
13.1263,0.972527,0,0.972527,12.38,110.547,859,0,0,2938,79.4033,83.3445,14.043
13.1476,1.319,0,1.319,12.38,110.547,1246,0,0,2939,79.4321,83.3719,14.0416
13.1512,1.5657,0,1.5657,12.36,110.172,1985,0,0,2940,79.4823,83.4207,14.0402
13.1722,1.98836,0,1.98836,12.36,110.172,1501,4,0,2941,79.5199,83.4563,14.0388
13.1774,1.67154,0,1.67154,12.34,109.798,940,0,0,2942,79.5218,83.4568,14.0374
13.1984,1.86667,0,1.86667,12.34,109.798,1258,1,0,2943,79.545,83.4788,14.036
13.2056,1.61154,0,1.61154,12.32,109.424,1177,2,0,2944,79.5594,83.4915,14.0346
13.224,0.067408,0,0.067408,12.32,109.424,164,0,0,2944,79.5594,83.4915,14.0332
13.2274,0.845424,0,0.845424,12.3,109.049,782,26,0,2945,79.5766,83.508,14.0332
13.2493,1.43748,0,1.43748,12.3,109.049,1170,0,0,2946,79.5961,83.5261,14.0319
13.2542,0.201233,0,0.201233,12.28,108.675,164,0,0,2946,79.5961,83.5261,14.0305
13.2759,1.40772,0,1.40772,12.28,108.675,1613,0,0,2947,79.6362,83.565,14.0305
13.2811,2.46866,0,2.46866,12.26,108.301,1470,0,0,2948,79.6594,83.5868,14.0291
13.2995,0.076157,0,0.076157,12.26,108.301,164,0,0,2948,79.6594,83.5868,14.0277
13.3045,0.356133,0,0.356133,12.24,107.926,570,0,0,2949,79.6497,83.5758,14.0277
13.3274,2.69802,0,2.69802,12.24,107.926,1374,0,0,2950,79.6678,83.5925,14.0263
13.3354,1.60187,0,1.60187,12.22,107.552,1276,0,0,2951,79.6876,83.611,14.0249
13.3543,1.17697,0,1.17697,12.22,107.552,1237,0,0,2952,79.711,83.6331,14.0235
13.3604,1.2045,0,1.2045,12.2,107.177,866,0,0,2953,79.7169,83.6377,14.0221
13.3823,2.05056,0,2.05056,12.2,107.177,1628,4,0,2954,79.7532,83.6726,14.0208
13.387,1.97781,0,1.97781,12.18,106.803,865,0,0,2955,79.7594,83.6775,14.0194
13.4063,0.897213,0,0.897213,12.18,106.803,1289,0,0,2956,79.7777,83.6945,14.018
13.4131,3.03238,0,3.03238,12.16,106.429,1244,6,0,2957,79.7951,83.7102,14.0166
13.4321,1.18043,0,1.18043,12.16,106.429,988,4,0,2958,79.8009,83.714,14.0152
13.9655,530.803,529.678,1.12479,12.14,106.054,561842,5309,0,2959,79.4089,83.4262,14.0138
13.9694,0.883116,0,0.883116,12.12,106.152,1588,0,0,2960,79.4453,83.4611,14.0125
13.9895,0.718559,0,0.718559,12.12,106.152,985,0,0,2961,79.4488,83.4634,14.0111
13.9918,0.017322,0,0.017322,12.1,105.777,95,0,0,2961,79.4488,83.4634,14.0097
14.0122,0.094631,0,0.094631,12.1,105.777,95,0,0,2961,79.4488,83.4634,14.0097
14.0157,1.04208,0,1.04208,12.08,105.403,1287,0,0,2962,79.4733,83.4865,14.0097
14.0354,0.096107,0,0.096107,12.08,105.403,110,0,0,2962,79.4733,83.4865,14.0083
14.0396,1.76944,0,1.76944,12.06,105.029,2108,21,0,2963,79.5167,83.5292,14.0083
14.0586,0.049801,0,0.049801,12.06,105.029,120,0,0,2963,79.5167,83.5292,14.0069
14.0635,1.96035,0,1.96035,12.04,104.654,1455,0,0,2964,79.5385,83.5496,14.0069
14.0829,1.19636,0,1.19636,12.04,104.654,978,0,0,2965,79.5538,83.5636,14.0056
14.0872,1.03282,0,1.03282,12.02,104.28,1512,0,0,2966,79.5816,83.59,14.0042
14.1071,0.914573,0,0.914573,12.02,104.28,1383,0,0,2967,79.603,83.61,14.0028
14.1106,0.573283,0,0.573283,12,103.906,961,0,0,2968,79.6078,83.6135,14.0014
14.1317,1.04868,0,1.04868,12,103.906,1357,0,0,2969,79.6275,83.6319,14.0001
14.135,0.47285,0,0.47285,11.98,103.531,989,12,0,2970,79.6347,83.6377,13.9987
14.1583,3.02477,0,3.02477,11.98,103.531,1640,0,0,2971,79.6698,83.6715,13.9973
14.1647,1.68077,0,1.68077,11.96,103.157,1432,0,0,2972,79.7005,83.7009,13.9959
14.1849,1.77634,0,1.77634,11.96,103.157,1981,0,0,2973,79.739,83.738,13.9946
14.1889,1.45729,0,1.45729,11.94,102.783,1289,7,0,2974,79.7697,83.768,13.9932
14.2086,1.11891,0,1.11891,11.94,102.783,990,2,0,2975,79.7788,83.7748,13.9918
14.2115,0.54807,0,0.54807,11.92,102.408,450,1,0,2976,79.7812,83.7759,13.9904
14.2341,2.14987,0,2.14987,11.92,102.408,1696,0,0,2977,79.8213,83.8146,13.9891
14.2366,0.00682,0,0.00682,11.9,102.139,150,0,0,2977,79.8213,83.8146,13.9877
14.2579,0.021684,0,0.021684,11.9,102.139,160,0,0,2977,79.8213,83.8146,13.9877
14.2627,0.075258,0,0.075258,11.88,102.019,150,0,0,2977,79.8213,83.8146,13.9877
14.2829,0.092506,0,0.092506,11.88,102.019,160,0,0,2977,79.8213,83.8146,13.9877
14.2863,0.532714,0,0.532714,11.86,101.899,1231,0,0,2978,79.8385,83.8304,13.9877
14.307,1.21123,0,1.21123,11.86,101.899,1077,0,0,2979,79.8536,83.8442,13.9863
14.6812,371.694,371.335,0.359197,11.84,101.779,415280,4475,0,2980,79.597,83.6144,13.985
14.6839,0.068732,0,0.068732,11.82,101.659,35,0,0,2980,79.597,83.6144,13.9836
14.7045,0.794608,0,0.794608,11.82,101.659,1210,0,0,2981,79.6189,83.635,13.9836
14.7069,0.151086,0,0.151086,11.8,101.539,381,3,0,2982,79.6046,83.6194,13.9822
14.7287,1.31989,0,1.31989,11.8,101.539,1201,0,0,2983,79.6359,83.6493,13.9809
14.7317,0.72418,0,0.72418,11.78,101.419,1315,0,0,2984,79.6625,83.6746,13.9795
14.7522,0.551696,0,0.551696,11.78,101.419,726,17,0,2985,79.6673,83.6781,13.9781
14.7543,0.019034,0,0.019034,11.76,101.299,35,0,0,2985,79.6673,83.6781,13.9768
14.7753,0.750482,0,0.750482,11.76,101.299,905,0,0,2986,79.6698,83.6792,13.9768
14.7786,0.798026,0,0.798026,11.74,101.179,826,0,0,2987,79.6699,83.6779,13.9754
14.7988,0.412066,0,0.412066,11.74,101.179,354,0,0,2988,79.6606,83.6673,13.974
14.8026,1.07014,0,1.07014,11.72,101.059,1419,0,0,2989,79.6956,83.7009,13.9727
14.8229,0.729013,0,0.729013,11.72,101.059,1039,0,0,2990,79.7107,83.7147,13.9713
14.8271,1.29705,0,1.29705,11.7,100.939,1249,0,0,2991,79.7325,83.7352,13.9699
14.8464,0.013627,0,0.013627,11.7,100.939,35,0,0,2991,79.7325,83.7352,13.9686
14.8489,0.08289,0,0.08289,11.68,100.819,35,0,0,2991,79.7325,83.7352,13.9686
14.8706,1.63735,0,1.63735,11.68,100.819,1124,0,0,2992,79.7483,83.7497,13.9686
14.873,0.076283,0,0.076283,11.66,100.699,35,0,0,2992,79.7483,83.7497,13.9672
14.8955,1.71,0,1.71,11.66,100.699,746,0,0,2993,79.7741,83.7741,13.9672
14.9007,0.43991,0,0.43991,11.64,100.579,308,0,0,2993,79.7741,83.7741,13.9659
14.9213,0.352068,0,0.352068,11.64,100.579,172,0,0,2993,79.7741,83.7741,13.9659
14.927,0.904863,0,0.904863,11.62,100.459,745,0,0,2994,79.7712,83.7699,13.9659
14.9475,0.709542,0,0.709542,11.62,100.459,927,0,0,2995,79.779,83.7763,13.9645
14.9501,0.463492,0,0.463492,11.6,100.339,552,0,0,2996,79.7857,83.7817,13.9631
14.9709,0.987023,0,0.987023,11.6,100.339,1316,2,0,2997,79.8071,83.8018,13.9618
14.9736,0.332868,0,0.332868,11.58,100.219,331,3,0,2998,79.8155,83.8089,13.9604
14.9951,1.1157,0,1.1157,11.58,100.219,1030,0,0,2999,79.8373,83.8293,13.9591
14.9981,0.545947,0,0.545947,11.56,100.099,560,0,0,3000,79.8303,83.821,13.9577
15.0213,3.08507,0,3.08507,11.56,100.099,1831,0,0,3001,79.8807,83.87,13.9563
15.0273,0.176861,0,0.176861,11.54,99.9787,40,0,0,3001,79.8807,83.87,13.955
15.0485,0.160379,0,0.160379,11.54,99.9787,40,0,0,3001,79.8807,83.87,13.955
15.057,2.83789,0,2.83789,11.52,99.8587,1021,0,0,3002,79.8984,83.8864,13.955
15.0752,1.03938,0,1.03938,11.52,99.8587,1240,0,0,3003,79.9197,83.9064,13.9536
